GA0301;PHON;FA;2140742714;2021-09-23;000056;PD;04500782;SEM 01 WH30 RIC 312;1.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-23;000057;PD;0480180P1;Kit de transformation Phonak Audeo V-312;1.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-23;000058;REPA;0010125;Heure de reparation;5.700;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-24;000059;PR;063020801;Phonak Virto B50-10 NW O;1.000;0000;0000;0.00;0.00;0.00;2041T0GD
GA0301;PHON;FA;2140742714;2021-09-24;000060;PD;004281821;Corde à extraire (transparent teindre);1.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-24;000061;AC;0980388;C-Stop RecTube;1.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-24;000062;AC;0980387;Bague Cérustop;1.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-24;000063;AC;0980405;Cerustop porte-filtre personalisé;1.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-24;000064;MAT;053119726;Kit NH31 10 R PM OM DT4 P G;1.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-24;000065;REPA;0010125;Heure de reparation;31.900;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-24;000066;PR;0500376P5;Phonak Bolero B90-PR;1.000;0000;0550;149.00;149.00;157.20;1702H060L
GA0301;PHON;FA;2140742714;2021-09-24;000067;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0301;PHON;FA;2140742714;2021-09-24;000068;PD;04503742;SEM 01 WH30 BTE;1.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-24;000069;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-27;000070;PIL;0710003;Phonak Power Pack;1.000;10000;0550;49.00;0.00;0.00;2129Y63FL
GA0301;PHON;FA;2140742714;2021-09-27;000071;PIL;0710003;Phonak Power Pack;1.000;10000;0550;49.00;0.00;0.00;2129Y63FT
GA0301;PHON;FA;2140742714;2021-09-29;000072;PR;063015601;Phonak Virto V30-10 NW O;1.000;0000;0000;0.00;0.00;0.00;1620T480
GA0301;PHON;FA;2140742714;2021-09-29;000073;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0301;PHON;FA;2140742714;2021-09-29;000074;REPA;0010125;Heure de reparation;6.000;0000;0000;0.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-29;000075;AC;0540795;SlimTube 4.0 0-R Set;2.000;10000;0550;24.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-29;000076;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0301;PHON;FA;2140742714;2021-09-29;000077;AC;0540794;SlimTube 4.0 0-L Set;2.000;10000;0550;24.00;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-29;000078;PR;063049101;Phonak Virto M70-10 NW O;1.000;6200;0550;919.00;426.42;449.87;2138T800
GA0301;PHON;FA;2140742714;2021-09-29;000079;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GA0301;PHON;FA;2140742714;2021-09-29;000080;AC;0980282;Cerustop emballé;8.000;10000;0550;2.32;0.00;0.00;
GA0301;PHON;FA;2140742714;2021-09-30;000081;PR;0523113X02P5;Roger X (02);2.000;3000;0550;1678.00;1174.60;1239.20;2137NY74G|2137NY74F
GA0301;PHON;FA;2140742714;2021-09-30;000082;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0301;PHON;FA;2140742714;2021-09-30;000083;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
ARI008;PHON;FA;2140742715;2021-09-01;000001;MAT;0540105;Standard xReceiver 1xS R;1.000;10000;0550;28.50;0.00;0.00;
ARI008;PHON;FA;2140742715;2021-09-01;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
ARI008;PHON;FA;2140742715;2021-09-08;000003;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
ARI008;PHON;FA;2140742715;2021-09-08;000004;PIL;0700516015;Pile 13 PO Grand Audition MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
ARI008;PHON;FA;2140742715;2021-09-08;000005;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;150.000;0000;0550;150.00;150.00;158.25;
ARI008;PHON;FA;2140742715;2021-09-08;000006;PIL;0700517015;Pile 675 Grand Audition MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
ARI008;PHON;FA;2140742715;2021-09-08;000007;AC;0540806;Ecouteur 4.0 M - 2R;2.000;10000;0550;60.00;0.00;0.00;
ARI008;PHON;FA;2140742715;2021-09-08;000008;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
ARI008;PHON;FA;2140742715;2021-09-16;000009;MAT;0540105;Standard xReceiver 1xS R;1.000;10000;0550;28.50;0.00;0.00;
ARI008;PHON;FA;2140742715;2021-09-16;000010;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
ARI008;PHON;FA;2140742715;2021-09-27;000011;PR;0500675P7;Phonak Bolero M50-PR;1.000;6800;0550;989.00;429.23;452.84;2129N05L9
ARI008;PHON;FA;2140742715;2021-09-27;000012;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
ARI008;PHON;FA;2140742715;2021-09-27;000013;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
ARI008;PHON;FA;2140742715;2021-09-29;000014;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;30.00;0.00;0.00;
ARI008;PHON;FA;2140742715;2021-09-29;000015;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
ARI008;PHON;FA;2140742715;2021-09-29;000016;MAT;0540108;Standard xReceiver 3xS L;1.000;10000;0550;28.50;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-01;000001;PR;0500809P6;Phonak Naida P70-PR;2.000;6570;0550;2498.00;1085.13;1144.81;2126N0K95|2126N0K94
GA0304;PHON;FA;2140742716;2021-09-01;000002;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0304;PHON;FA;2140742716;2021-09-01;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.95;10.95;13.14;
GA0304;PHON;FA;2140742716;2021-09-01;000004;AC;0540794;SlimTube 4.0 0-L Set;1.000;10000;0550;12.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-01;000005;AC;0540796;SlimTube 4.0 1-L Set;1.000;10000;0550;12.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-01;000006;AC;0540795;SlimTube 4.0 0-R Set;1.000;10000;0550;12.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-01;000007;AC;0540798;SlimTube 4.0 1-R Set;1.000;10000;0550;12.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-01;000008;PR;0500579P6;Phonak Naida M90-SP;2.000;6200;0550;2458.00;1122.08;1183.80;2131X04AJ|2131X04AH
GA0304;PHON;FA;2140742716;2021-09-01;000009;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0304;PHON;FA;2140742716;2021-09-14;000010;PR;0500771P8;Phonak Audeo P90-R;2.000;6400;0550;2698.00;1186.85;1252.13;2126H0395|2126H0394
GA0304;PHON;FA;2140742716;2021-09-14;000011;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0304;PHON;FA;2140742716;2021-09-14;000012;PT;001-0435;Frais de port;1.000;0000;2000;10.95;10.95;13.14;
GA0304;PHON;FA;2140742716;2021-09-14;000013;AC;0540808;Ecouteur 4.0 M - 3R;1.000;10000;0550;30.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-14;000014;AC;0540807;Ecouteur 4.0 M - 3L;1.000;10000;0550;30.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-20;000015;MAT;0540102;Standard xReceiver 0xS L;2.000;10000;0550;57.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-20;000016;PT;001-0435;Frais de port;1.000;0000;2000;10.95;10.95;13.14;
GA0304;PHON;FA;2140742716;2021-09-20;000017;MAT;0540104;Standard xReceiver 1xS L;4.000;10000;0550;114.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-20;000018;MAT;0540107;Standard xReceiver 2xS R;2.000;10000;0550;57.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-20;000019;MAT;0540109;Standard xReceiver 3xS R;1.000;10000;0550;28.50;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-20;000020;MAT;0540237;Power xReceiver 1xP L;2.000;10000;0550;57.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-20;000021;MAT;0540238;Power xReceiver 1xP R;3.000;10000;0550;85.50;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-20;000022;MAT;0540241;Power xReceiver 3xP L;3.000;10000;0550;85.50;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-20;000023;MAT;0540242;Power xReceiver 3xP R;1.000;10000;0550;28.50;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-20;000024;AC;0540814;Ecouteur 4.0 P - 1L;1.000;10000;0550;30.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-21;000025;EMB;062000801;cShell 4.0 Acryl;1.000;0000;0550;79.90;20.00;21.10;2136T10H
GA0304;PHON;FA;2140742716;2021-09-21;000026;PT;001-0435;Frais de port;1.000;0000;2000;10.95;10.95;13.14;
GA0304;PHON;FA;2140742716;2021-09-21;000027;EMB;062000801;cShell 4.0 Acryl;1.000;0000;0550;79.90;20.00;21.10;2136T10J
GA0304;PHON;FA;2140742716;2021-09-22;000028;AC;0540810;Dôme 4.0 Fermé M;20.000;10000;0550;6.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-22;000029;PD;0041472001;Coude de tonalité HE10 mini;10.000;10000;0550;9.10;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-22;000030;PD;0041865001;Coude de tonalité HE7;10.000;10000;0550;9.10;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-22;000031;PD;0041207001;Coude de tonalité HE7 680;10.000;10000;0550;15.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-22;000032;PD;0042775001;Mini-coude de tonalité HE7 680;10.000;10000;0550;19.20;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-23;000033;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;30.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-23;000034;PT;001-0435;Frais de port;1.000;0000;2000;10.95;10.95;13.14;
GA0304;PHON;FA;2140742716;2021-09-23;000035;PD;0041667131;Hook HE11;10.000;0000;0550;10.00;10.00;10.55;
GA0304;PHON;FA;2140742716;2021-09-27;000036;PD;0420098131;Hook HE11 680 transparent;10.000;10000;0550;10.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-28;000037;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;30.00;0.00;0.00;
GA0304;PHON;FA;2140742716;2021-09-28;000038;PT;001-0435;Frais de port;1.000;0000;2000;10.95;10.95;13.14;
LABO002;PHON;FA;2140742717;2021-09-01;000001;AC;0581070;Programming cable 10A 0.5m/R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-01;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-01;000003;AC;0581071;Programming cable 10A 0.5m/L;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-01;000004;PUB;0400437;Ensemble de factice Phonak Audeo P;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-01;000005;PUB;0400409;Ensemble de factice Phonak Sky M;2.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-06;000006;PR;0500772H0;Phonak Audeo P90-RT;2.000;6400;0550;2698.00;1186.85;1252.12;2122N2T09|2122N2T08
LABO002;PHON;FA;2140742717;2021-09-06;000007;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-06;000008;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-06;000009;PR;0500818P6;Phonak Naida P90-UP;2.000;6460;0550;2598.00;1129.92;1192.07;2130H04AP|2130H04A3
LABO002;PHON;FA;2140742717;2021-09-06;000010;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-06;000011;PR;0500818H0;Phonak Naida P90-UP;2.000;6460;0550;2598.00;1129.92;1192.07;2126H09PV|2126H09PP
LABO002;PHON;FA;2140742717;2021-09-06;000012;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-06;000013;PR;0500818P5;Phonak Naida P90-UP;2.000;6460;0550;2598.00;1129.92;1192.07;2130H09TX|2130H09TW
LABO002;PHON;FA;2140742717;2021-09-06;000014;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-07;000015;PR;0500772P6;Phonak Audeo P90-RT;1.000;6400;0550;1349.00;593.43;626.07;2133X227D
LABO002;PHON;FA;2140742717;2021-09-07;000016;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140742717;2021-09-07;000017;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-07;000018;AC;0540803;Ecouteur 4.0 M - 1L;1.000;10000;0550;30.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-07;000019;PR;0500818P8;Phonak Naida P90-UP;1.000;6460;0550;1299.00;564.96;596.03;2131H09T4
LABO002;PHON;FA;2140742717;2021-09-07;000020;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140742717;2021-09-07;000021;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;30.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-09;000022;PR;063019601;Phonak Virto B90-Titanium;1.000;0000;0000;0.00;0.00;0.00;1901T438
LABO002;PHON;FA;2140742717;2021-09-09;000023;PD;004281821;Corde à extraire (transparent teindre);1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-09;000024;AC;0980388;C-Stop RecTube;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-09;000025;AC;0980405;Cerustop porte-filtre personalisé;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-09;000026;AC;0980387;Bague Cérustop;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-09;000027;MAT;05310320600002;SRM NH31 10 L PM OM DT6 M UL;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-09;000028;PD;0440025U01;Printed custom ITE shell (TI);1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-09;000029;REPA;0010125;Heure de reparation;24.200;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-09;000030;AC;075004012;Phonak Charger Case Combi incl. EU EPS;5.000;2000;0550;525.00;420.00;443.10;2136Y5496|2136Y5494|2136Y5493|2136Y5492|2136Y5491
LABO002;PHON;FA;2140742717;2021-09-09;000031;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-09;000032;PIL;0710003;Phonak Power Pack;5.000;10000;0550;245.00;0.00;0.00;2132Y66G1|2132Y66FY|2132Y66FX|2132Y66FW|2132Y66F7
LABO002;PHON;FA;2140742717;2021-09-13;000033;PR;0500404P6;Phonak Naida B90-UP;1.000;0000;0000;0.00;0.00;0.00;1919H09NJ
LABO002;PHON;FA;2140742717;2021-09-13;000034;PD;04502622;SEM 01 WH30 BTE 675;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-13;000035;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-14;000036;PR;0500818P6;Phonak Naida P90-UP;2.000;6460;0550;2598.00;1129.92;1192.07;2127H0601|2127H05Y3
LABO002;PHON;FA;2140742717;2021-09-14;000037;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-14;000038;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-14;000039;AC;0541990;Dôme 3.0 Fermé S - 7,5mm;20.000;10000;0550;6.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-14;000040;AC;0541991;Dôme 3.0 Fermé M - 9mm;20.000;10000;0550;6.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-14;000041;AC;0541989;Dôme 3.0 Ouvert L - 11mm;10.000;10000;0550;3.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-14;000042;AC;0541992;Dôme 3.0 Fermé L - 11mm;10.000;10000;0550;3.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-14;000043;AC;0980445;CeruShield Disc;60.000;10000;0550;180.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-14;000044;AC;0980282;Cerustop emballé;160.000;10000;0550;46.40;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-15;000045;PR;0500486P1;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1952N2HN1
LABO002;PHON;FA;2140742717;2021-09-15;000046;PD;0480362P1;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-15;000047;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-15;000048;REPA;0010125;Heure de reparation;5.200;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-15;000049;PR;0500486P1;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1952N2HN4
LABO002;PHON;FA;2140742717;2021-09-15;000050;PD;0050592;Open Dome 4.0, M (bulk package);1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-15;000051;PD;0130633001;xEcouteur SDS4 compl xM 2L;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-15;000052;PD;0480362P1;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-15;000053;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-15;000054;REPA;0010125;Heure de reparation;5.700;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-17;000055;AC;0541994;Dôme 3.0 Power M - 9mm;40.000;10000;0550;16.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-17;000056;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-17;000057;AC;0980282;Cerustop emballé;24.000;10000;0550;6.96;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-17;000058;PR;0500440P1;Phonak Audeo M50-R;1.000;0000;0000;0.00;0.00;0.00;1952N2GDN
LABO002;PHON;FA;2140742717;2021-09-17;000059;PD;0048597001;Rétention écouteur M 4.0;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-17;000060;PD;0050592;Open Dome 4.0, M (bulk package);1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-17;000061;PD;0130637001;xEcouteur SDS4 compl xM 2R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-17;000062;PD;0480362P1;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-17;000063;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-17;000064;REPA;0010125;Heure de reparation;7.700;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-20;000065;PR;0500237P8;Phonak Audeo B90-R;1.000;0000;0550;149.00;149.00;157.20;1807H0CW5
LABO002;PHON;FA;2140742717;2021-09-20;000066;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-20;000067;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-20;000068;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-20;000069;PR;0500771P1;Phonak Audeo P90-R;2.000;6400;0550;2698.00;1186.85;1252.13;2124N0J40|2124N0J3Y
LABO002;PHON;FA;2140742717;2021-09-20;000070;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-20;000071;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-22;000072;AC;0540347;Blister Pack micro Tube S0B-R (SET);1.000;10000;0550;12.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-22;000073;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-22;000074;AC;0540351;Blister Pack micro Tube S0B-L (SET);1.000;10000;0550;12.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-23;000075;PR;0500486H0;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;2004N0A47
LABO002;PHON;FA;2140742717;2021-09-23;000076;PD;0480362H0;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-23;000077;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-23;000078;REPA;0010125;Heure de reparation;5.100;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-24;000079;PR;0500788P6;Phonak Audeo P70-312;2.000;6570;0550;2198.00;954.81;1007.32;2135X287K|2135X287J
LABO002;PHON;FA;2140742717;2021-09-24;000080;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-24;000081;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-24;000082;PR;0500771P1;Phonak Audeo P90-R;2.000;6400;0550;2698.00;1186.85;1252.13;2123N2R7R|2123N2R7P
LABO002;PHON;FA;2140742717;2021-09-24;000083;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-24;000084;PR;0500579P4;Phonak Naida M90-SP;2.000;6200;0550;2458.00;1122.08;1183.79;2132X0J5J|2132X0J5H
LABO002;PHON;FA;2140742717;2021-09-24;000085;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-28;000086;PR;0500772P5;Phonak Audeo P90-RT;2.000;6400;0550;2698.00;1186.85;1252.13;2125N1NE3|2125N1NE0
LABO002;PHON;FA;2140742717;2021-09-28;000087;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-28;000088;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-28;000089;AC;0540779;Ecouteur 4.0 S - 1L;1.000;10000;0550;30.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-28;000090;AC;0540780;Ecouteur 4.0 S - 1R;1.000;10000;0550;30.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-29;000091;PR;0500771P5;Phonak Audeo P90-R;2.000;6400;0550;2698.00;1186.85;1252.13;2135X352E|2135X352D
LABO002;PHON;FA;2140742717;2021-09-29;000092;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-29;000093;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-29;000094;AC;0540782;Ecouteur 4.0 S - 2R;1.000;10000;0550;30.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-29;000095;AC;0540781;Ecouteur 4.0 S - 2L;1.000;10000;0550;30.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-30;000096;PR;0500485P6;Phonak Audeo M70-R;1.000;0000;0000;0.00;0.00;0.00;1934N1J47
LABO002;PHON;FA;2140742717;2021-09-30;000097;AC;0540782;Ecouteur 4.0 S - 2R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-30;000098;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-30;000099;REPA;0010125;Heure de reparation;23.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-30;000100;PR;0500769P6;Phonak Audeo P90-312;2.000;6460;0550;2498.00;1086.43;1146.18;2135X30UK|2135X30UJ
LABO002;PHON;FA;2140742717;2021-09-30;000101;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140742717;2021-09-30;000102;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
LABO002;PHON;FA;2140742717;2021-09-30;000103;AC;0540779;Ecouteur 4.0 S - 1L;1.000;10000;0550;30.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-30;000104;AC;0540780;Ecouteur 4.0 S - 1R;1.000;10000;0550;30.00;0.00;0.00;
LABO002;PHON;FA;2140742717;2021-09-30;000105;PD;0171397;Phonak hardcase emballé petit;10.000;0000;0000;0.00;0.00;0.00;
ARI002;PHON;FA;2140742718;2021-09-01;000001;MAT;0540238;Power xReceiver 1xP R;1.000;10000;0550;28.50;0.00;0.00;
ARI002;PHON;FA;2140742718;2021-09-01;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
ARI002;PHON;FA;2140742718;2021-09-06;000003;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;30.00;0.00;0.00;
ARI002;PHON;FA;2140742718;2021-09-06;000004;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0303;PHON;FA;2140742719;2021-09-01;000001;PR;0500362P7;Phonak Bolero B30-M;2.000;6800;0550;1178.00;511.25;539.37;2122X0MTW|2114X03YL
